Date,Close,High,Low,Open,Volume
,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS
2025-04-15,833.8978271484375,835.5928549800292,800.4960479591676,820.5869932169859,6038389
2025-04-16,839.5811157226562,844.217506367265,824.0268789225154,842.5224785586875,4096789
2025-04-17,838.733642578125,843.1706075017559,834.745370441145,842.5224889370154,1753598
2025-04-21,833.5987548828125,840.5283901998293,824.475618477997,839.5313221213004,3805748
2025-04-22,831.455078125,842.4726679975255,823.378790339376,834.8450730093591,3002855
2025-04-23,820.4873046875,850.8479774589792,811.9124831318933,831.5547354572192,6313767
2025-04-24,816.6984252929688,820.6368563093569,805.7306766102805,820.5870150774948,3174040
2025-04-25,784.04443359375,827.4168935927659,767.7423953848775,816.5987296366424,6232065
2025-04-28,798.1031494140625,806.4286434624574,778.8098457310612,778.8098457310612,2309177
2025-04-29,787.8333129882812,816.3494337515018,786.0884439695758,807.5254061993862,3828285
2025-04-30,785.3905029296875,790.9740595802839,777.8127493539315,778.7101349274432,4022508
2025-05-02,799.0503540039062,809.1207168957402,786.1383106757958,787.235061180616,3619723
2025-05-05,799.4491577148438,819.24099520417,793.3172256643368,807.5254455082838,4304551
2025-05-06,751.04150390625,811.812813340134,745.8068966769001,802.6397751669848,13918040
2025-05-07,763.4051513671875,768.2409069059446,724.5693399435311,747.8010125625677,8544243
2025-05-08,747.801025390625,773.7247942708333,736.3845842317542,760.8127510611812,3896699
2025-05-09,716.6426391601562,732.7951532505543,696.9505457710598,724.8684503226903,13614894
2025-05-12,766.8948974609375,776.7159931863454,745.8567255733623,759.7658367239989,11194626
2025-05-13,758.8684692382812,771.9799384508024,757.4726104806688,765.997530145081,4799356
2025-05-14,767.9418334960938,775.3201006409062,758.8684776184963,760.7629312787103,3191820
2025-05-15,762.1089477539062,771.7306788808851,754.930106402769,770.7336108203154,3859883
2025-05-16,764.1030883789062,768.5400534458349,755.8772768307215,762.1588543342995,3423355
2025-05-19,769.6867065429688,779.4579614289762,762.7570713056178,767.7424116409487,3132809
2025-05-20,750.54296875,776.5165790775138,748.2995656550979,772.927158468152,4575471
2025-05-21,770.8333129882812,772.378817206635,742.31719006953,747.8010645428442,6013853
2025-05-22,767.293701171875,774.3230187115938,762.8068949733901,768.739462007072,3611197
2025-05-23,768.1911010742188,773.6749754190386,764.900788638568,770.7336124628488,2067257
2025-05-26,772.5283203125,779.1090060187793,764.9007861712143,768.7394738577236,2505649
2025-05-27,768.789306640625,771.7306695550019,759.2673189484934,771.7306695550019,1715621
2025-05-28,758.9682006835938,770.5840067817595,756.4256893646788,766.7453191881234,1808244
2025-05-29,760.1148071289062,762.5077948025763,756.8244947197634,758.9682153797679,1292428
2025-05-30,767.5928344726562,773.4257192348289,756.8245114159913,762.6573961781639,7244574
2025-06-02,781.302490234375,785.1910799250567,763.2057418583958,769.7365253360555,3050204
2025-06-03,758.7189331054688,789.1295081609835,756.824479497234,787.6837473395626,8544663
2025-06-04,768.4901733398438,770.9330021503091,758.4198107206219,760.762896215765,2807346
2025-06-05,769.4872436523438,776.0180270054607,766.7453066001326,766.7453066001326,1732249
2025-06-06,774.572265625,776.7159862066906,766.7453060243197,772.7277141337422,1744097
2025-06-09,777.762939453125,780.3553529609172,768.938911335027,777.4139899694827,2352874
2025-06-10,777.3641357421875,783.5958111045272,774.7717222777314,780.7042893939198,1695123
2025-06-11,763.5546875,781.3024863161556,757.1235865159107,776.7159977068378,3087516
2025-06-12,742.6162719726562,767.7423990209462,739.8743348332957,767.3435474581939,5153734
2025-06-13,732.99462890625,741.3201230948256,724.8186584170833,735.8362486132902,2437398
2025-06-16,752.6867065429688,754.53125812057,732.9447101727885,739.824504163149,3361335
2025-06-17,754.4315795898438,764.5517839877185,749.7951887213585,754.7805290718994,3519248
2025-06-18,761.06201171875,766.994578641917,748.3493943931934,753.8332685336296,1782302
2025-06-19,745.1089477539062,760.6133438883471,741.8186353329446,759.7658603813223,2263163
2025-06-20,763.4051513671875,765.7482368640693,739.8743096581641,745.1089167461021,4337475
2025-06-23,757.8713989257812,762.7570567033563,753.8332855027102,755.7775803675086,1881126
2025-06-24,761.8596801757812,773.6251319667724,758.8186347645321,762.6573833086113,1873914
2025-06-25,779.6075439453125,784.5928842676225,768.7394777001947,778.5605737926633,4846877
2025-06-26,780.6544189453125,782.9975044513775,768.5400181518386,781.6016457361779,3298383
2025-06-27,765.1500244140625,780.6544199846946,762.0092358023276,774.7218530826411,11586684
2025-06-30,760.2999877929688,769.8499755859375,754.9000244140625,768.9000244140625,4840438
2025-07-01,762.0499877929688,764.4000244140625,752.0,759.0,3663817
2025-07-02,756.0,765.6500244140625,752.4000244140625,756.9000244140625,3926796
2025-07-03,748.25,757.4000244140625,745.25,755.0499877929688,3314364
2025-07-04,747.5499877929688,753.0,742.0499877929688,748.25,2437653
2025-07-07,737.1500244140625,748.7000122070312,735.5499877929688,747.5499877929688,3012196
2025-07-08,739.2999877929688,743.8499755859375,737.2000122070312,737.9000244140625,2730314
2025-07-09,750.1500244140625,753.9000244140625,737.3499755859375,739.0,3335023
2025-07-10,743.3499755859375,750.9500122070312,739.6500244140625,750.1500244140625,1841758
2025-07-11,735.2000122070312,745.9500122070312,734.0,741.0,1464641
