Date,Close,High,Low,Open,Volume
,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS
2025-04-15,3832.89990234375,3847.0,3752.5,3790.0,418243
2025-04-16,3894.39990234375,3911.5,3834.0,3844.800048828125,464822
2025-04-17,3882.5,3941.800048828125,3837.699951171875,3900.0,427656
2025-04-21,4000.800048828125,4036.0,3900.0,3919.0,492565
2025-04-22,4005.10009765625,4124.2001953125,3990.0,4019.0,591117
2025-04-23,4102.0,4115.0,3992.300048828125,4038.0,435319
2025-04-24,4045.89990234375,4127.0,4028.39990234375,4110.0,444362
2025-04-25,3938.10009765625,4097.89990234375,3890.0,4058.5,494714
2025-04-28,3944.10009765625,3974.800048828125,3900.0,3934.0,206250
2025-04-29,3999.800048828125,4038.199951171875,3955.5,3964.800048828125,253569
2025-04-30,3906.300048828125,4020.0,3883.300048828125,4000.0,250408
2025-05-02,3841.0,3935.0,3837.0,3906.300048828125,184331
2025-05-05,3807.800048828125,3860.800048828125,3775.0,3860.0,405759
2025-05-06,3607.89990234375,3895.699951171875,3600.0,3801.0,1305600
2025-05-07,3642.699951171875,3669.199951171875,3550.0,3550.0,806007
2025-05-08,3569.199951171875,3792.0,3552.0,3645.0,981124
2025-05-09,3479.60009765625,3520.0,3415.0,3475.0,1022585
2025-05-12,3671.60009765625,3680.0,3604.60009765625,3640.5,673448
2025-05-13,3626.199951171875,3680.0,3606.39990234375,3677.89990234375,434817
2025-05-14,3649.0,3660.0,3610.5,3650.0,362580
2025-05-15,3726.39990234375,3735.0,3640.0,3660.0,491241
2025-05-16,3890.89990234375,3929.0,3737.0,3751.0,880991
2025-05-19,3951.60009765625,3987.89990234375,3882.5,3904.0,495500
2025-05-20,3867.0,3968.89990234375,3851.300048828125,3961.10009765625,351640
2025-05-21,3887.5,3924.0,3838.60009765625,3854.10009765625,241324
2025-05-22,3882.60009765625,3943.699951171875,3847.89990234375,3889.0,297645
2025-05-23,3884.5,3908.39990234375,3849.60009765625,3905.0,392855
2025-05-26,3977.699951171875,3989.0,3889.60009765625,3889.60009765625,403184
2025-05-27,3976.39990234375,4015.0,3953.0,4010.0,355913
2025-05-28,3982.39990234375,4041.699951171875,3975.0,3980.0,335592
2025-05-29,3972.699951171875,4020.0,3953.300048828125,4009.800048828125,188759
2025-05-30,3961.10009765625,4036.800048828125,3946.0,3971.89990234375,351803
2025-06-02,4139.2001953125,4170.0,3921.0,3960.0,1427290
2025-06-03,4194.39990234375,4247.0,4141.10009765625,4193.0,1429249
2025-06-04,4173.39990234375,4222.0,4105.2001953125,4199.0,511172
2025-06-05,4248.2998046875,4270.0,4171.0,4194.0,877563
2025-06-06,4262.10009765625,4317.0,4228.2998046875,4275.0,797136
2025-06-09,4271.2998046875,4324.39990234375,4249.0,4294.0,443747
2025-06-10,4261.10009765625,4330.0,4250.0,4289.89990234375,350539
2025-06-11,4228.7998046875,4329.89990234375,4180.2001953125,4250.10009765625,650139
2025-06-12,4072.699951171875,4254.5,4058.5,4237.0,521222
2025-06-13,3980.699951171875,4005.800048828125,3926.0,3930.0,537298
2025-06-16,4118.89990234375,4127.7998046875,3904.39990234375,3980.699951171875,508484
2025-06-17,4181.39990234375,4247.0,4096.2998046875,4118.89990234375,861312
2025-06-18,4146.10009765625,4198.0,4121.10009765625,4181.0,321584
2025-06-19,4014.800048828125,4145.2001953125,3991.0,4131.0,418951
2025-06-20,4167.39990234375,4199.0,4020.0,4020.0,630921
2025-06-23,4203.5,4244.0,4114.60009765625,4155.0,566572
2025-06-24,4227.0,4314.0,4219.5,4259.0,557835
2025-06-25,4224.2001953125,4325.0,4217.0,4240.0,619050
2025-06-26,4212.7998046875,4255.0,4150.0,4240.2001953125,532397
2025-06-27,4292.89990234375,4334.0,4218.7001953125,4234.7001953125,634902
2025-06-30,4290.2001953125,4375.0,4278.0,4313.0,589571
2025-07-01,4243.10009765625,4318.2998046875,4232.0,4314.0,355443
2025-07-02,4231.0,4284.0,4219.0,4243.10009765625,177377
2025-07-03,4258.39990234375,4273.2001953125,4232.60009765625,4240.0,165606
2025-07-04,4231.7998046875,4282.10009765625,4170.60009765625,4258.0,269209
2025-07-07,4142.0,4214.89990234375,4135.0,4212.2001953125,299909
2025-07-08,4121.7998046875,4165.7001953125,4090.5,4143.0,494117
2025-07-09,4190.7998046875,4201.39990234375,4111.39990234375,4144.0,495037
2025-07-10,4187.89990234375,4249.0,4171.7998046875,4207.0,254430
2025-07-11,4069.60009765625,4189.0,4025.0,4189.0,673573
